GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000488,1610612764,Wizards,WAS,Washington,240.000000:00,47,88,0.534,11,20,0.55,11,16,0.688,6,30,36,32,5,1,13,16,116,-19.0
0022000488,1610612746,Clippers,LAC,LA,240.000000:00,54,94,0.574,19,38,0.5,8,13,0.615,7,39,46,26,7,5,10,22,135,19.0
