gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900322,1610612754,Indiana,Pacers,IND,pacers,203933,T.J.,Warren,T. Warren,tj-warren,F,,1,13:13,59.1,0,15,0,0,2,0,0,4,7,0.571,1,3,0.333
0021900322,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,14:16,69.1,0,17,11,2,4,1,1,6,17,0.353,2,4,0.5
0021900322,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,15:10,68.9,0,30,2,5,1,2,4,11,21,0.524,2,5,0.4
0021900322,1610612754,Indiana,Pacers,IND,pacers,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,G,,26,14:06,65.2,0,11,4,5,2,2,0,4,10,0.4,1,3,0.333
0021900322,1610612754,Indiana,Pacers,IND,pacers,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,7,13:34,63.3,0,13,5,5,1,1,0,6,9,0.667,1,1,1.0
0021900322,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,5:21,26.8,0,14,1,0,1,0,0,6,7,0.857,2,3,0.667
0021900322,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,6:41,32.8,0,6,0,1,3,0,0,3,7,0.429,0,1,0.0
0021900322,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,,,8,10:22,51.0,0,7,3,2,1,1,3,3,11,0.273,1,4,0.25
0021900322,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,20,6:19,32.9,0,5,2,0,3,1,0,2,5,0.4,1,1,1.0
0021900322,1610612754,Indiana,Pacers,IND,pacers,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,88,2:09,10.9,0,4,0,1,0,0,1,2,4,0.5,0,0,0.0
0021900322,1610612765,Detroit,Pistons,DET,pistons,203503,Tony,Snell,T. Snell,tony-snell,F,,17,10:17,50.9,0,10,2,2,0,0,0,4,6,0.667,0,0,0.0
0021900322,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,12:11,61.9,0,11,3,3,0,2,1,5,14,0.357,1,5,0.2
0021900322,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,15:27,80.2,0,25,15,5,6,3,2,9,24,0.375,1,2,0.5
0021900322,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,11:40,60.0,0,14,1,0,1,0,0,5,8,0.625,2,4,0.5
0021900322,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,G,,6,9:10,47.1,0,8,6,1,2,0,1,3,8,0.375,1,3,0.333
0021900322,1610612765,Detroit,Pistons,DET,pistons,201565,Derrick,Rose,D. Rose,derrick-rose,,,25,9:53,53.4,0,11,4,4,0,1,0,5,8,0.625,1,1,1.0
0021900322,1610612765,Detroit,Pistons,DET,pistons,1626174,Christian,Wood,C. Wood,christian-wood,,,35,6:20,35.9,0,9,1,1,0,0,0,4,8,0.5,1,3,0.333
0021900322,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,9,10:33,58.7,0,12,2,6,1,1,1,5,10,0.5,2,4,0.5
0021900322,1610612765,Detroit,Pistons,DET,pistons,1627748,Thon,Maker,T. Maker,thon-maker,,,7,2:34,14.0,0,7,2,0,0,0,0,2,5,0.4,0,1,0.0
0021900322,1610612765,Detroit,Pistons,DET,pistons,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,19,3:14,18.0,0,2,1,0,0,0,0,1,2,0.5,0,0,0.0
