gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,202340,Avery,Bradley,A. Bradley,avery-bradley,22,0:40,39.7,2.2,0.05,0.038,0.056,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,203083,Andre,Drummond,A. Drummond,andre-drummond,0,0:45,45.4,3.9,0.048,0.043,0.053,0,2,4,0,0,1,1,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,8,0:44,43.5,4.0,0.139,0.041,0.243,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,204038,Langston,Galloway,L. Galloway,langston-galloway,9,0:31,31.4,2.0,0.063,0.03,0.089,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,202699,Tobias,Harris,T. Harris,tobias-harris,34,3:05,184.5,11.6,0.323,0.175,0.355,0,6,12,0,0,1,0,2,5,0.4,2,5,0.4,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,202704,Reggie,Jackson,R. Jackson,reggie-jackson,1,1:32,92.0,8.1,0.104,0.087,0.107,0,0,9,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,7,8:30,510.1,35.3,0.604,0.484,0.637,0,0,16,0,0,1,0,0,4,0.0,0,1,0.0,0,0,0,0.0,0,0,1
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,202720,Jon,Leuer,J. Leuer,jon-leuer,30,0:18,17.6,1.0,0.05,0.017,0.1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,203961,Eric,Moreland,E. Moreland,eric-moreland,24,0:05,4.8,0.6,0.289,0.005,0.289,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,202397,Ish,Smith,I. Smith,ish-smith,14,0:04,4.0,0.3,0.01,0.004,0.021,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,1:11,71.2,5.7,0.106,0.068,0.117,0,3,3,0,0,0,0,1,3,0.333,1,1,1.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,202340,Avery,Bradley,A. Bradley,avery-bradley,22,0:31,31.2,2.9,0.039,0.029,0.043,0,0,6,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,203083,Andre,Drummond,A. Drummond,andre-drummond,0,2:00,119.6,8.4,0.127,0.112,0.127,0,2,5,0,0,0,1,1,5,0.2,0,1,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,8,0:38,37.7,4.1,0.12,0.035,0.403,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,204038,Langston,Galloway,L. Galloway,langston-galloway,9,0:09,9.0,0.5,0.018,0.008,0.026,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,202699,Tobias,Harris,T. Harris,tobias-harris,34,4:10,249.9,16.5,0.438,0.235,0.438,0,0,7,3,0,0,0,0,3,0.0,0,1,0.0,0,0,0,0.0,0,0,1
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,202704,Reggie,Jackson,R. Jackson,reggie-jackson,1,1:06,66.2,5.2,0.075,0.062,0.085,0,0,8,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,7,1:06,65.8,5.2,0.078,0.062,0.092,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,202720,Jon,Leuer,J. Leuer,jon-leuer,30,0:38,38.0,3.3,0.108,0.036,0.299,0,3,3,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,1
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,202397,Ish,Smith,I. Smith,ish-smith,14,0:06,5.9,0.4,0.014,0.006,0.021,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,7:27,447.0,28.7,0.666,0.42,0.672,0,5,25,1,0,1,1,2,7,0.286,1,3,0.333,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,202340,Avery,Bradley,A. Bradley,avery-bradley,22,0:52,52.4,3.6,0.066,0.054,0.069,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,1
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:05,5.1,0.6,0.032,0.005,0.093,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,203083,Andre,Drummond,A. Drummond,andre-drummond,0,10:29,629.2,42.2,0.669,0.646,0.736,0,0,26,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,8,0:10,10.2,0.8,0.032,0.01,0.123,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,204038,Langston,Galloway,L. Galloway,langston-galloway,9,0:15,15.0,0.9,0.03,0.015,0.07,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,202699,Tobias,Harris,T. Harris,tobias-harris,34,0:42,42.2,3.8,0.074,0.043,0.078,0,0,5,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,202704,Reggie,Jackson,R. Jackson,reggie-jackson,1,1:01,60.8,3.9,0.069,0.062,0.08,0,0,8,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,7,0:49,49.2,3.7,0.058,0.05,0.076,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021700084,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,202720,Jon,Leuer,J. Leuer,jon-leuer,30,1:19,79.1,5.5,0.224,0.081,0.771,0,2,5,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
