GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900700,1610612740,Pelicans,NOP,New Orleans,240.000000:00,47,88,0.534,13,34,0.382,18,24,0.75,7,34,41,29,9,11,16,16,125,14.0
0021900700,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,97,0.433,11,34,0.324,16,18,0.889,14,32,46,25,7,2,11,20,111,-14.0
