GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800381,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,637.4,127.5,567.4,113.5,69.9,14.0,0.553,2.89,19.5,0.372,0.76,0.581,9.89,9.9,0.612,0.621,1.0,0.944,18.0,90.0,75.0,91.0,0.575
0021800381,1610612764,Washington,Wizards,WAS,wizards,240:00,567.4,113.5,637.4,127.5,-69.9,-14.0,0.684,3.25,20.5,0.24,0.628,0.419,8.989,9.0,0.523,0.543,1.0,1.0,18.0,90.0,75.0,89.0,0.425
