GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200980,1610612755,76ers,PHI,Philadelphia,240:00,17.42,21,69,87,376,2,0,261,21,15,36,0.417,25,45,0.556,0.494,16,27,0.593,0022200980
0022200980,1610612750,Timberwolves,MIN,Minnesota,240:00,17.69,21,51,72,419,3,3,304,19,15,31,0.484,19,55,0.345,0.395,14,25,0.56,0022200980
