GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100800,1610612757,Trail Blazers,POR,Portland,240.000000:00,106.7,108.0,134.7,134.3,-28.1,-26.3,0.61,1.56,18.5,0.191,0.708,0.453,15.804,16.0,0.565,0.573,1.0,0.198,101.46,101.0,84.17,100,0.376
0022100800,1610612749,Bucks,MIL,Milwaukee,240.000000:00,134.7,134.3,106.7,108.0,28.1,26.3,0.735,3.6,24.4,0.292,0.809,0.547,9.835,9.8,0.658,0.674,1.0,0.201,101.46,101.0,84.17,102,0.624
