GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800885,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,39,88,0.443,16,42,0.381,18,23,0.783,14,38,52,25,6,3,18,26,112,5.0
0021800885,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,40,90,0.444,5,25,0.2,22,28,0.786,15,28,43,18,7,6,12,21,107,-5.0
