GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900197,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,Terrance,F,,35.000000:20,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,4.0,3.0,7.0,0.0,2.0,0.0,1.0,4.0,5.0,-5.0
0021900197,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,Danilo,F,,31.000000:42,3.0,13.0,0.231,2.0,8.0,0.25,6.0,6.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,14.0,3.0
0021900197,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,27.000000:03,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,10.0,10.0,6.0,2.0,0.0,2.0,2.0,9.0,0.0
0021900197,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,30.000000:37,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,11.0,0.0
0021900197,1610612760,OKC,Oklahoma City,101108,Chris Paul,Chris,G,,33.000000:21,5.0,10.0,0.5,2.0,4.0,0.5,10.0,11.0,0.909,0.0,4.0,4.0,4.0,4.0,0.0,1.0,3.0,22.0,-1.0
0021900197,1610612760,OKC,Oklahoma City,203471,Dennis Schröder,Dennis,,,29.000000:06,6.0,17.0,0.353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,4.0,0.0,12.0,4.0
0021900197,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,Nerlens,,,20.000000:44,1.0,2.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,3.0,2.0,3.0,0.0,3.0,7.0,-2.0
0021900197,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,Abdel,,,15.000000:36,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,8.0,-4.0
0021900197,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,14.000000:13,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0021900197,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,Deonte,,,2.000000:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0021900197,1610612760,OKC,Oklahoma City,1628985,Devon Hall,Devon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900197,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900197,1610612746,LAC,LA,202331,Paul George,Paul,F,,29.000000:01,7.0,14.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,0.0,7.0,7.0,4.0,0.0,0.0,7.0,3.0,18.0,0.0
0021900197,1610612746,LAC,LA,203090,Maurice Harkless,Maurice,F,,18.000000:12,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0,3.0,-3.0
0021900197,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,20.000000:22,4.0,8.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,4.0,6.0,10.0,1.0,0.0,0.0,2.0,1.0,12.0,-2.0
0021900197,1610612746,LAC,LA,201976,Patrick Beverley,Patrick,G,,34.000000:30,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,5.0,9.0,-4.0
0021900197,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,20.000000:46,0.0,5.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,-8.0
