GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800051,1610612743,Denver,Nuggets,DEN,nuggets,240:00,51,99,0.515,11,30,0.367,13,15,0.867,15,34,49,31,11,3,12,22,126,14.0
0021800051,1610612758,Sacramento,Kings,SAC,kings,240:00,45,86,0.523,13,31,0.419,9,20,0.45,9,30,39,29,7,6,16,17,112,-14.0
