GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401008,1610612763,Grizzlies,MEM,Memphis,240:00,19.07,26,70,95,400,7,3,283,23,17,39,0.436,20,53,0.377,0.402,18,29,0.621,0022401008
0022401008,1610612757,Trail Blazers,POR,Portland,240:00,18.82,45,68,111,427,1,4,294,25,15,32,0.469,25,64,0.391,0.417,17,34,0.5,0022401008
