GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000752,1610612762,Jazz,UTA,Utah,240.000000:00,51,92,0.554,26,55,0.473,9,12,0.75,7,43,50,34,10,6,11,25,137,46.0
0022000752,1610612753,Magic,ORL,Orlando,240.000000:00,32,87,0.368,2,23,0.087,25,31,0.806,9,30,39,11,5,4,10,14,91,-46.0
