GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000573,1610612752,NYK,New York,203493,Reggie Bullock Jr.,F,,20:35,4.41,1.59,0,2,2,20,0,0,12,0,0,1,0.0,2,5,0.4,0.333,3,3,1.0,0022000573
0022000573,1610612752,NYK,New York,203944,Julius Randle,F,,28:34,4.1,2.06,4,8,12,74,0,0,55,6,0,4,0.0,3,8,0.375,0.273,5,5,1.0,0022000573
0022000573,1610612752,NYK,New York,203457,Nerlens Noel,C,,21:37,4.62,1.76,2,4,6,25,1,0,22,0,0,1,0.0,1,1,1.0,0.5,6,10,0.6,0022000573
0022000573,1610612752,NYK,New York,1629628,RJ Barrett,G,,28:43,4.58,2.31,1,6,6,44,1,0,25,2,3,6,0.5,6,9,0.667,0.599,1,1,1.0,0022000573
0022000573,1610612752,NYK,New York,203901,Elfrid Payton,G,,24:10,4.48,1.9,5,6,10,60,0,0,43,3,1,5,0.2,3,9,0.333,0.285,1,1,1.0,0022000573
0022000573,1610612752,NYK,New York,202692,Alec Burks,,,26:55,4.0,1.92,0,5,5,42,0,1,27,8,2,2,1.0,5,10,0.5,0.582,2,2,1.0,0022000573
0022000573,1610612752,NYK,New York,1630193,Immanuel Quickley,,,23:50,4.36,1.86,1,2,3,56,1,0,38,0,0,2,0.0,3,8,0.375,0.299,0,0,0.0,0022000573
0022000573,1610612752,NYK,New York,201959,Taj Gibson,,,26:23,3.86,1.82,3,5,8,29,0,0,23,0,2,3,0.667,1,3,0.333,0.5,1,2,0.5,0022000573
0022000573,1610612752,NYK,New York,1628373,Frank Ntilikina,,,14:52,4.06,1.07,2,3,5,15,0,0,10,0,0,1,0.0,0,2,0.0,0.0,0,0,0.0,0022000573
0022000573,1610612752,NYK,New York,1630167,Obi Toppin,,,19:26,4.3,1.49,3,3,6,43,0,0,36,0,1,2,0.5,3,3,1.0,0.8,1,1,1.0,0022000573
0022000573,1610612752,NYK,New York,1628995,Kevin Knox II,,,3:20,4.04,0.26,0,1,1,4,0,0,1,0,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0022000573
0022000573,1610612752,NYK,New York,1629033,Theo Pinson,,,1:35,4.05,0.12,0,0,0,3,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022000573
