gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900496,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0021900496,4,PT12M00.00S,1,1610612757,POR,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,h,Jump Ball Whiteside vs. Baynes: Tip to Lillard,Jump Ball,,1,0,2
0021900496,7,PT11M40.00S,1,1610612757,POR,203468,McCollum,C. McCollum,95,159,19,Missed,1,,,0,h,MISS McCollum 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0021900496,8,PT11M37.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900496,9,PT11M27.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-70,50,9,Made,1,0,2,2,v,Booker 9' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,5
0021900496,10,PT11M07.00S,1,1610612757,POR,203145,Bazemore,K. Bazemore,-10,3,1,Missed,1,,,0,h,MISS Bazemore 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6
0021900496,11,PT11M05.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021900496,12,PT10M58.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,138,225,26,Made,1,0,5,5,v,Oubre Jr. 26' 3PT Jump Shot (3 PTS) (Booker 1 AST),Made Shot,Jump Shot,1,3,8
0021900496,14,PT10M41.00S,1,1610612757,POR,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,h,Whiteside Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
0021900496,14,PT10M41.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes STEAL (1 STL),,,1,0,10
0021900496,16,PT10M29.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,222,7,0,Missed,1,,,0,v,MISS Baynes 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021900496,17,PT10M27.00S,1,1610612757,POR,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,h,Bazemore REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021900496,18,PT10M06.00S,1,1610612757,POR,2546,Anthony,C. Anthony,116,6,12,Made,1,2,5,7,h,Anthony 12' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,13
0021900496,19,PT09M50.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,-154,152,22,Made,1,2,7,9,v,Oubre Jr. 22' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,14
0021900496,20,PT09M32.00S,1,1610612757,POR,203145,Bazemore,K. Bazemore,-230,27,0,Made,1,5,7,12,h,Bazemore 3PT Jump Shot (3 PTS) (Lillard 1 AST),Made Shot,Jump Shot,1,3,15
0021900496,22,PT09M21.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,-150,141,21,Missed,1,,,0,v,MISS Baynes 21' Jump Shot,Missed Shot,Jump Shot,1,2,16
