GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800118,1610612751,Brooklyn,Nets,BKN,nets,240:00,42,85,0.494,15,34,0.441,12,20,0.6,9,29,38,22,5,4,10,28,111,-8.0
0021800118,1610612745,Houston,Rockets,HOU,rockets,240:00,41,83,0.494,15,39,0.385,22,32,0.688,11,30,41,22,4,10,9,21,119,8.0
