GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700093,1610612748,Miami,Heat,MIA,heat,265:00,544.6,108.9,553.1,110.6,-8.5,-1.7,0.347,0.71,11.6,0.375,0.769,0.58,21.429,21.4,0.565,0.587,1.0,0.992,20.38,101.89,84.91,112.0,0.458
0021700093,1610612750,Minnesota,Timberwolves,MIN,timberwolves,265:00,553.1,110.6,544.6,108.9,8.5,1.7,0.488,1.25,13.9,0.231,0.625,0.42,14.159,14.2,0.511,0.587,1.0,0.984,20.38,101.89,84.91,113.0,0.542
