GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800223,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,591.3,118.3,495.2,99.0,96.1,19.2,0.596,1.65,19.3,0.271,0.833,0.569,16.346,16.3,0.602,0.612,1.0,0.991,20.9,104.5,87.08,104.0,0.602
0021800223,1610612741,Chicago,Bulls,CHI,bulls,240:00,495.2,99.0,591.3,118.3,-96.1,-19.2,0.537,1.83,16.2,0.167,0.729,0.431,11.429,11.4,0.505,0.521,1.0,0.982,20.9,104.5,87.08,105.0,0.398
