GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700488,1610612762,Utah,Jazz,UTA,jazz,240:00,33,72,0.458,6,26,0.231,17,20,0.85,6,31,37,16,3,2,12,13,89,-14.0
0021700488,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,39,88,0.443,12,29,0.414,13,16,0.813,15,30,45,18,9,5,7,16,103,14.0
