GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200981,1610612745,Rockets,HOU,Houston,240.000000:00,98.4,98.0,117.1,119.2,-18.7,-21.2,0.389,0.74,11.1,0.327,0.837,0.565,19.475,19.4,0.476,0.513,1.0,0.201,99.16,98.5,82.08,98,0.36
0022200981,1610612751,Nets,BKN,Brooklyn,240.000000:00,117.1,119.2,98.4,98.0,18.7,21.2,0.575,1.92,17.9,0.163,0.673,0.435,11.909,12.1,0.586,0.629,1.0,0.197,99.16,98.5,82.08,99,0.64
