GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2544,LeBron,James,L. James,lebron-james,F,,,38:43,8,18,0.444,1,6,0.167,8,12,0.667,1,11,12,12,2,2,5,0,25,14.0,LeBron James
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,24:49,5,11,0.455,1,7,0.143,0,0,0.0,0,0,0,2,0,0,1,4,11,5.0,Jae Crowder
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201567,Kevin,Love,K. Love,kevin-love,C,,,34:34,9,15,0.6,4,6,0.667,6,6,1.0,1,10,11,3,2,1,2,2,28,8.0,Kevin Love
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2747,JR,Smith,J. Smith,jr-smith,G,,,31:57,3,4,0.75,2,2,1.0,0,0,0.0,1,1,2,3,1,1,1,1,8,13.0,JR Smith
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101181,Jose,Calderon,J. Calderon,jose-calderon,G,,,23:19,6,9,0.667,5,8,0.625,0,0,0.0,1,2,3,6,2,0,2,1,17,7.0,Jose Calderon
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2548,Dwyane,Wade,D. Wade,dwyane-wade,,,,22:55,3,9,0.333,1,2,0.5,3,4,0.75,1,1,2,6,0,0,2,1,10,0.0,Dwyane Wade
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201145,Jeff,Green,J. Green,jeff-green,,,,24:44,3,9,0.333,0,1,0.0,2,2,1.0,2,5,7,0,0,0,1,2,8,-4.0,Jeff Green
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2594,Kyle,Korver,K. Korver,kyle-korver,,,,21:44,4,6,0.667,1,3,0.333,1,1,1.0,0,1,1,0,1,1,0,2,10,2.0,Kyle Korver
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101112,Channing,Frye,C. Frye,channing-frye,,,,7:09,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,1.0,Channing Frye
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,,,,10:08,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,4,-1.0,Cedi Osman
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628506,London,Perrantes,L. Perrantes,london-perrantes,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,London Perrantes
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tristan Thompson
0021700415,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627790,Ante,Zizic,A. Zizic,ante-zizic,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ante Zizic
0021700415,1610612747,Los Angeles,Lakers,LAL,lakers,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,39:41,10,15,0.667,3,4,0.75,3,4,0.75,1,5,6,6,1,0,2,4,26,-14.0,Brandon Ingram
0021700415,1610612747,Los Angeles,Lakers,LAL,lakers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,F,,,21:17,3,7,0.429,0,0,0.0,0,2,0.0,8,4,12,3,2,0,0,2,6,-5.0,Larry Nance Jr.
0021700415,1610612747,Los Angeles,Lakers,LAL,lakers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,22:12,4,10,0.4,0,2,0.0,0,2,0.0,1,0,1,2,0,1,1,3,8,-4.0,Brook Lopez
0021700415,1610612747,Los Angeles,Lakers,LAL,lakers,1628404,Josh,Hart,J. Hart,josh-hart,G,,,32:45,4,11,0.364,1,4,0.25,2,2,1.0,1,9,10,2,1,1,1,2,11,-3.0,Josh Hart
0021700415,1610612747,Los Angeles,Lakers,LAL,lakers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,,37:53,5,11,0.455,3,8,0.375,0,0,0.0,1,7,8,11,2,0,6,3,13,-11.0,Lonzo Ball
