GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500424,1610612753,Orlando,Magic,ORL,magic,240:00,37,93,0.398,11,35,0.314,20,23,0.87,16,26,42,22,7,7,9,25,105,-15.0
0022500424,1610612766,Charlotte,Hornets,CHA,hornets,240:00,41,87,0.471,19,39,0.487,19,28,0.679,16,37,53,23,3,6,14,19,120,15.0
