GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300285,1610612740,Pelicans,NOP,New Orleans,240:00,17.69,31,44,73,405,1,4,285,20,20,39,0.513,21,43,0.488,0.5,15,20,0.75,0022300285
0022300285,1610612741,Bulls,CHI,Chicago,240:00,17.39,30,55,81,432,9,1,313,32,16,26,0.615,32,62,0.516,0.545,17,29,0.586,0022300285
