GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900258,1610612752,NYK,New York,202694,Marcus Morris Sr.,Marcus,F,,20.000000:34,3,7,0.429,1,1,1.0,0,0,0.0,2,1,3,1,0,0,0,3,7,-26.0
0021900258,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,23.000000:45,7,14,0.5,2,6,0.333,3,3,1.0,2,6,8,1,0,0,2,0,19,-18.0
0021900258,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,14.000000:52,1,5,0.2,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,2,-15.0
0021900258,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,30.000000:37,5,17,0.294,2,8,0.25,4,6,0.667,0,5,5,4,3,0,4,2,16,-20.0
0021900258,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,G,,21.000000:33,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,4,0,0,1,3,5,-14.0
0021900258,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,30.000000:40,2,3,0.667,0,0,0.0,4,5,0.8,1,7,8,0,1,1,2,2,8,-11.0
0021900258,1610612752,NYK,New York,1628372,Dennis Smith Jr.,Dennis,,,21.000000:33,1,7,0.143,0,4,0.0,0,0,0.0,4,2,6,4,2,0,3,3,2,-6.0
0021900258,1610612752,NYK,New York,201961,Wayne Ellington,Wayne,,,16.000000:37,1,5,0.2,1,5,0.2,3,3,1.0,0,3,3,1,0,1,1,0,6,-12.0
0021900258,1610612752,NYK,New York,1626171,Bobby Portis,Bobby,,,19.000000:26,4,8,0.5,1,3,0.333,0,0,0.0,3,1,4,0,0,1,1,0,9,-9.0
0021900258,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,11.000000:47,1,3,0.333,1,3,0.333,1,2,0.5,0,0,0,0,0,0,1,1,4,-5.0
0021900258,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,,11.000000:57,2,6,0.333,2,6,0.333,2,2,1.0,0,1,1,2,0,1,1,0,8,0.0
0021900258,1610612752,NYK,New York,1629649,Ignas Brazdeikis,Ignas,,,9.000000:35,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-4.0
0021900258,1610612752,NYK,New York,1629019,Allonzo Trier,Allonzo,,,7.000000:04,3,4,0.75,1,2,0.5,3,3,1.0,0,2,2,1,0,0,1,1,10,0.0
0021900258,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,32.000000:38,5,11,0.455,3,5,0.6,0,0,0.0,3,9,12,1,2,0,3,1,13,29.0
0021900258,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,30.000000:04,12,22,0.545,5,8,0.625,2,3,0.667,1,7,8,2,1,0,3,1,31,18.0
0021900258,1610612761,TOR,Toronto,201188,Marc Gasol,Marc,C,,22.000000:31,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,3,2,3,0,2,3,2.0
0021900258,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,G,,21.000000:28,2,8,0.25,1,2,0.5,2,2,1.0,2,2,4,2,0,1,1,3,7,5.0
0021900258,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,30.000000:28,5,9,0.556,2,5,0.4,3,4,0.75,0,3,3,4,0,0,3,2,15,3.0
0021900258,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,Rondae,,,22.000000:56,5,10,0.5,0,0,0.0,2,2,1.0,3,1,4,1,0,0,1,1,12,21.0
0021900258,1610612761,TOR,Toronto,1629056,Terence Davis,Terence,,,28.000000:45,6,13,0.462,3,8,0.375,0,0,0.0,3,1,4,5,0,0,0,3,15,24.0
0021900258,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,25.000000:29,4,10,0.4,2,4,0.5,3,4,0.75,5,7,12,4,0,0,0,3,13,26.0
0021900258,1610612761,TOR,Toronto,1626259,Malcolm Miller,Malcolm,,,13.000000:57,4,5,0.8,4,5,0.8,1,2,0.5,0,0,0,1,0,0,1,0,13,8.0
0021900258,1610612761,TOR,Toronto,1629052,Oshae Brissett,Oshae,,,5.000000:52,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,2.0
0021900258,1610612761,TOR,Toronto,1629044,Shamorie Ponds,Shamorie,,,5.000000:52,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,4,2.0
