GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900258,1610612761,Raptors,TOR,Toronto,240.000000:00,46,94,0.489,21,41,0.512,13,17,0.765,17,35,52,26,6,4,12,18,126,28.0
0021900258,1610612752,Knicks,NYK,New York,240.000000:00,33,88,0.375,12,41,0.293,20,24,0.833,15,30,45,19,6,4,18,17,98,-28.0
