GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800263,1610612762,Utah,Jazz,UTA,jazz,240:00,38,88,0.432,12,39,0.308,22,31,0.71,12,34,46,21,7,7,10,21,110,-9.0
0021800263,1610612758,Sacramento,Kings,SAC,kings,240:00,47,89,0.528,11,25,0.44,14,19,0.737,8,40,48,27,5,4,11,30,119,9.0
