GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700615,1610612761,Toronto,Raptors,TOR,raptors,240:00,53,106,0.5,18,42,0.429,9,13,0.692,18,45,63,31,3,7,9,25,133,34.0
0021700615,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,34,89,0.382,6,26,0.231,25,30,0.833,9,26,35,18,3,4,9,16,99,-34.0
