GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200061,1610612754,Pacers,IND,Indiana,240.000000:00,98.6,105.8,116.4,120.4,-17.8,-14.6,0.838,1.55,21.0,0.327,0.711,0.505,18.09,19.4,0.523,0.564,1.0,0.194,108.56,103.0,85.83,103,0.437
0022200061,1610612741,Bulls,CHI,Chicago,240.000000:00,116.4,120.4,98.6,105.8,17.8,14.6,0.791,1.89,22.7,0.289,0.673,0.495,16.892,17.5,0.586,0.636,1.0,0.196,108.56,103.0,85.83,103,0.563
