gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900561,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0,1
0021900561,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Gibson: Tip to Portis,Jump Ball,,1,0,2
0021900561,7,PT11M42.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,46,179,18,Missed,1,,,0,v,MISS Gibson 18' Jump Shot,Missed Shot,Jump Shot,1,2,3
0021900561,8,PT11M39.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900561,9,PT11M26.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,0,0,0,,0,,,0,v,Gibson S.FOUL (P1.T1) (B.Adair),Foul,Shooting,1,0,5
0021900561,11,PT11M26.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,1,0,1,h,Gobert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,6
0021900561,12,PT11M26.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,2,0,2,h,Gobert Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,7
0021900561,13,PT11M09.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,-96,16,10,Made,1,2,2,4,v,Barrett 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,8
0021900561,14,PT10M53.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,31,12,3,Missed,1,,,0,h,MISS O'Neale 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9
0021900561,15,PT10M49.00S,1,1610612752,NYK,1626171,Portis,B. Portis,0,0,0,,0,,,0,v,Portis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900561,16,PT10M44.00S,1,1610612752,NYK,203493,Bullock Jr.,R. Bullock Jr.,49,180,19,Made,1,2,4,6,v,Bullock 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,11
0021900561,18,PT10M32.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,93,238,26,Made,1,5,4,9,h,Mitchell 26' 3PT Pullup Jump Shot (3 PTS) (Ingles 1 AST),Made Shot,Pullup Jump shot,1,3,12
0021900561,20,PT10M14.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,0,0,0,,0,,,0,v,Gibson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0021900561,20,PT10M14.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,14
0021900561,22,PT10M10.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,19,7,2,Made,1,7,4,11,h,Mitchell 2' Running Reverse Layup (5 PTS),Made Shot,Running Reverse Layup Shot,1,2,15
0021900561,23,PT09M51.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,11,110,11,Made,1,7,6,13,v,Gibson 11' Floating Jump Shot (2 PTS) (Portis 1 AST),Made Shot,Floating Jump shot,1,2,16
0021900561,25,PT09M40.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,228,29,0,Made,1,10,6,16,h,Bogdanovic 3PT Jump Shot (3 PTS) (Gobert 1 AST),Made Shot,Jump Shot,1,3,17
0021900561,27,PT09M17.00S,1,1610612752,NYK,203493,Bullock Jr.,R. Bullock Jr.,201,146,25,Made,1,10,9,19,v,Bullock 25' 3PT Jump Shot (5 PTS) (Gibson 1 AST),Made Shot,Jump Shot,1,3,18
