gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700374,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:41 PM EST),period,start,0,0,1
0021700374,4,PT12M00.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. Horford: Tip to Aldridge,Jump Ball,,1,0,2
0021700374,7,PT11M34.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-100,45,11,Missed,1,,,0,h,MISS Aldridge 11' Jump Shot,Missed Shot,Jump Shot,1,2,3
0021700374,8,PT11M32.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021700374,9,PT11M19.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,91,181,20,Missed,1,,,0,v,MISS Tatum 20' Jump Shot,Missed Shot,Jump Shot,1,2,5
0021700374,10,PT11M16.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Aldridge REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021700374,11,PT11M11.00S,1,1610612759,SAS,2225,Parker,T. Parker,-108,72,13,Missed,1,,,0,h,MISS Parker 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7
0021700374,12,PT11M07.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021700374,13,PT10M56.00S,1,1610612738,BOS,202681,Irving,K. Irving,-212,139,25,Made,1,0,3,3,v,Irving 25' 3PT Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,9
0021700374,15,PT10M39.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Aldridge Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,10
0021700374,15,PT10M39.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown STEAL (1 STL),,,1,0,11
0021700374,17,PT10M35.00S,1,1610612738,BOS,1627759,Brown,J. Brown,14,15,2,Made,1,0,5,5,v,Brown 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,12
0021700374,18,PT10M35.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,13
0021700374,19,PT10M14.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,-79,157,18,Missed,1,,,0,h,MISS Gasol 18' Jump Shot,Missed Shot,Jump Shot,1,2,14
0021700374,20,PT10M11.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021700374,21,PT09M55.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,109,151,19,Made,1,0,7,7,v,Tatum 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,16
0021700374,22,PT09M40.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,13,194,19,Missed,1,,,0,h,MISS Gasol 19' Jump Shot,Missed Shot,Jump Shot,1,2,17
0021700374,23,PT09M38.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
0021700374,24,PT09M33.00S,1,1610612738,BOS,202681,Irving,K. Irving,133,73,15,Made,1,0,9,9,v,Irving 15' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,19
0021700374,25,PT09M13.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,45,61,8,Missed,1,,,0,h,MISS Gasol 8' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,2,20
0021700374,26,PT09M11.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Aldridge REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21
0021700374,27,PT09M11.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes P.FOUL (P1.T1) (E.Lewis),Foul,Personal,1,0,22
0021700374,29,PT08M59.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-109,215,24,Missed,1,,,0,h,MISS Aldridge 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0021700374,30,PT08M56.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,24
0021700374,31,PT08M44.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,25
0021700374,31,PT08M44.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,h,Parker STEAL (1 STL),,,1,0,26
0021700374,33,PT08M32.00S,1,1610612759,SAS,2225,Parker,T. Parker,-108,136,17,Missed,1,,,0,h,MISS Parker 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,27
0021700374,34,PT08M29.00S,1,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,h,Gay REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,28
0021700374,35,PT08M17.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,-37,257,26,Missed,1,,,0,h,MISS Gasol 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29
0021700374,36,PT08M13.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0021700374,37,PT08M09.00S,1,1610612738,BOS,202681,Irving,K. Irving,-142,212,26,Missed,1,,,0,v,MISS Irving 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,31
0021700374,38,PT08M07.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,32
0021700374,39,PT08M07.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,-6,1,Made,1,0,11,11,v,Baynes 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,33
0021700374,40,PT07M55.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes Shooting Block Foul (P2.T2) (B.Kennedy),Foul,Shooting Block,1,0,34
0021700374,42,PT07M55.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,1,11,12,h,Aldridge Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,35
0021700374,43,PT07M55.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,h,SUB: Mills FOR Parker,Substitution,,0,0,36
0021700374,44,PT07M55.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,0,0,0,,0,,,0,h,SUB: Bertans FOR Gasol,Substitution,,0,0,37
0021700374,45,PT07M55.00S,1,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,h,SUB: Forbes FOR Gay,Substitution,,0,0,38
0021700374,49,PT07M55.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,2,11,13,h,Aldridge Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,39
0021700374,50,PT07M35.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,63,247,25,Missed,1,,,0,v,MISS Tatum 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,40
0021700374,51,PT07M30.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,41
0021700374,52,PT07M28.00S,1,1610612738,BOS,202681,Irving,K. Irving,-96,233,25,Made,1,2,14,16,v,Irving 25' 3PT Jump Shot (8 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,3,42
0021700374,55,PT07M15.00S,1,1610612759,SAS,201988,Mills,P. Mills,-18,213,21,Made,1,4,14,18,h,Mills 21' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,43
0021700374,56,PT06M52.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-13,1,1,Missed,1,,,0,v,MISS Tatum 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,44
0021700374,57,PT06M50.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,45
0021700374,58,PT06M47.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,46
0021700374,58,PT06M47.00S,1,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,h,Mills STEAL (1 STL),,,1,0,47
0021700374,60,PT06M47.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving P.FOUL (P1.T3) (B.Kennedy),Foul,Personal,1,0,48
0021700374,93,PT06M47.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,SUB: Morris Sr. FOR Baynes,Substitution,,0,0,49
0021700374,62,PT06M31.00S,1,1610612759,SAS,201980,Green,D. Green,-167,185,25,Missed,1,,,0,h,MISS Green 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,50
0021700374,63,PT06M24.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Aldridge REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,51
0021700374,64,PT06M24.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,-6,1,Made,1,6,14,20,h,Aldridge 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,52
0021700374,65,PT06M12.00S,1,1610612738,BOS,202681,Irving,K. Irving,93,233,25,Made,1,6,17,23,v,Irving 25' 3PT Pullup Jump Shot (11 PTS),Made Shot,Pullup Jump shot,1,3,53
0021700374,66,PT06M09.00S,1,0,,873,,,0,0,0,,0,,,0,,Gregg Popovich Foul:T.FOUL (E.Lewis),Foul,Technical,0,0,54
0021700374,67,PT06M09.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,6,18,24,v,Irving Free Throw Technical (12 PTS),Free Throw,Free Throw Technical,0,0,55
0021700374,68,PT05M54.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,34,101,11,Made,1,8,18,26,h,Aldridge 11' Turnaround Hook Shot (6 PTS),Made Shot,Turnaround Hook Shot,1,2,56
0021700374,69,PT05M38.00S,1,1610612738,BOS,201143,Horford,A. Horford,-24,256,26,Missed,1,,,0,v,MISS Horford 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,57
0021700374,70,PT05M35.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,58
0021700374,71,PT05M21.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-122,24,12,Made,1,10,18,28,h,Aldridge 12' Turnaround Fadeaway (8 PTS),Made Shot,Turnaround Fadeaway shot,1,2,59
0021700374,72,PT05M01.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,18,-1,2,Made,1,10,20,30,v,Tatum 2' Driving Reverse Layup (4 PTS) (Morris Sr. 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,60
0021700374,74,PT04M46.00S,1,1610612759,SAS,201988,Mills,P. Mills,98,161,19,Made,1,12,20,32,h,Mills 19' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,61
0021700374,75,PT04M34.00S,1,1610612738,BOS,202681,Irving,K. Irving,103,233,25,Made,1,12,23,35,v,Irving 25' 3PT Pullup Jump Shot (15 PTS),Made Shot,Pullup Jump shot,1,3,62
0021700374,76,PT04M18.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-68,201,21,Made,1,14,23,37,h,Aldridge 21' Jump Shot (10 PTS) (Mills 1 AST),Made Shot,Jump Shot,1,2,63
0021700374,78,PT04M00.00S,1,1610612738,BOS,202681,Irving,K. Irving,-24,-3,2,Made,1,14,25,39,v,Irving 2' Driving Finger Roll Layup (17 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,64
0021700374,79,PT03M40.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,3,57,6,Made,1,16,25,41,h,Aldridge 6' Turnaround Jump Shot (12 PTS),Made Shot,Turnaround Jump Shot,1,2,65
0021700374,80,PT03M27.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0,66
0021700374,80,PT03M27.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,h,Forbes STEAL (1 STL),,,1,0,67
0021700374,82,PT03M10.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-124,13,12,Missed,1,,,0,h,MISS Aldridge 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,68
0021700374,83,PT03M09.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,69
0021700374,84,PT03M09.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,70
0021700374,87,PT03M09.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,h,SUB: Ginobili FOR Green,Substitution,,0,0,71
0021700374,88,PT03M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,SUB: Theis FOR Brown,Substitution,,0,0,72
0021700374,89,PT03M09.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,SUB: Smart FOR Horford,Substitution,,0,0,73
