GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000614,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,73,0.521,18,43,0.419,31,31,1.0,4,28,32,20,8,8,17,19,125,1.0
0022000614,1610612740,Pelicans,NOP,New Orleans,240.000000:00,46,88,0.523,16,33,0.485,16,20,0.8,10,31,41,38,8,3,16,24,124,-1.0
