GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021901316,1610612748,MIA,Miami,1629130,Duncan Robinson,F,,13:24,4.4,1.04,0,4,4,19,0,0,14,1,0,0,0.0,0,3,0.0,0.0,0,0,0.0,0021901316
0021901316,1610612748,MIA,Miami,2617,Udonis Haslem,F,,23:31,3.68,1.53,4,11,15,44,0,0,37,0,1,1,1.0,2,4,0.5,0.599,3,3,1.0,0021901316
0021901316,1610612748,MIA,Miami,203482,Kelly Olynyk,C,,20:19,3.91,1.39,2,10,11,39,0,0,29,0,0,1,0.0,2,8,0.25,0.222,2,4,0.5,0021901316
0021901316,1610612748,MIA,Miami,1629639,Tyler Herro,G,,27:56,4.59,2.26,1,2,3,63,0,0,42,3,3,7,0.429,3,9,0.333,0.375,1,1,1.0,0021901316
0021901316,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,32:58,4.26,2.49,3,4,7,92,2,1,52,4,6,15,0.4,2,12,0.167,0.295,0,4,0.0,0021901316
0021901316,1610612748,MIA,Miami,203524,Solomon Hill,,,40:34,3.97,2.89,4,7,10,62,0,0,39,3,2,4,0.5,3,9,0.333,0.385,2,3,0.667,0021901316
0021901316,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,16:03,4.35,1.25,2,1,2,21,0,0,16,2,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0021901316
0021901316,1610612748,MIA,Miami,203086,Meyers Leonard,,,28:46,3.79,1.97,3,7,10,39,0,0,26,0,1,1,1.0,2,6,0.333,0.428,3,3,1.0,0021901316
0021901316,1610612748,MIA,Miami,1629735,Chris Silva,,,24:29,4.43,1.94,12,10,21,38,0,0,32,1,2,4,0.5,0,0,0.0,0.5,3,4,0.75,0021901316
0021901316,1610612748,MIA,Miami,1629734,Kyle Alexander,,,12:00,4.46,0.96,3,6,8,5,0,0,3,0,1,1,1.0,0,0,0.0,1.0,2,2,1.0,0021901316
0021901316,1610612748,MIA,Miami,202710,Jimmy Butler III,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021901316
0021901316,1610612748,MIA,Miami,203109,Jae Crowder,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021901316
0021901316,1610612748,MIA,Miami,2738,Andre Iguodala,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021901316
0021901316,1610612754,IND,Indiana,203200,Justin Holiday,F,,23:51,4.12,1.74,1,8,9,41,0,0,34,0,0,0,0.0,3,5,0.6,0.599,0,0,0.0,0021901316
0021901316,1610612754,IND,Indiana,1628993,Alize Johnson,F,,38:19,4.3,2.92,12,19,30,56,0,0,43,4,0,2,0.0,3,6,0.5,0.375,0,2,0.0,0021901316
0021901316,1610612754,IND,Indiana,203960,JaKarr Sampson,C,,23:22,4.0,1.66,3,7,9,34,0,0,22,2,2,3,0.667,3,6,0.5,0.556,2,4,0.5,0021901316
0021901316,1610612754,IND,Indiana,1628410,Edmond Sumner,G,,30:43,4.39,2.39,0,3,3,33,0,0,22,6,2,2,1.0,1,5,0.2,0.428,0,0,0.0,0021901316
0021901316,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,24:31,3.95,1.71,2,6,8,68,2,1,47,6,0,2,0.0,6,12,0.5,0.428,1,1,1.0,0021901316
0021901316,1610612754,IND,Indiana,1629048,Goga Bitadze,,,16:18,4.04,1.17,2,7,9,33,0,0,28,2,1,1,1.0,1,4,0.25,0.4,2,3,0.667,0021901316
0021901316,1610612754,IND,Indiana,204456,T.J. McConnell,,,21:13,4.55,1.72,1,5,5,53,0,0,40,8,1,3,0.333,3,5,0.6,0.5,1,2,0.5,0021901316
0021901316,1610612754,IND,Indiana,1628988,Aaron Holiday,,,17:17,4.11,1.28,0,6,6,32,0,0,21,2,3,3,1.0,2,4,0.5,0.713,2,2,1.0,0021901316
0021901316,1610612754,IND,Indiana,203926,Doug McDermott,,,21:53,4.6,1.79,3,3,6,39,0,0,18,0,2,5,0.4,6,11,0.545,0.5,2,2,1.0,0021901316
0021901316,1610612754,IND,Indiana,1628388,T.J. Leaf,,,18:01,4.31,1.4,2,7,9,29,0,1,20,1,2,5,0.4,1,4,0.25,0.333,4,4,1.0,0021901316
0021901316,1610612754,IND,Indiana,1628513,Naz Mitrou-Long,,,2:16,2.89,0.12,0,0,0,3,0,0,1,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021901316
0021901316,1610612754,IND,Indiana,1628968,Brian Bowen II,,,2:16,3.42,0.14,0,0,0,1,0,0,0,0,1,1,1.0,0,0,0.0,1.0,0,1,0.0,0021901316
