GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000277,1610612761,Raptors,TOR,Toronto,240.000000:00,106.6,106.9,109.1,115.0,-2.4,-8.1,0.684,2.17,18.9,0.207,0.672,0.44,11.848,11.9,0.521,0.544,1.0,0.196,103.36,100.5,83.75,101,0.45
0022000277,1610612749,Bucks,MIL,Milwaukee,240.000000:00,109.1,115.0,106.6,106.9,2.4,8.1,0.75,2.0,20.1,0.328,0.793,0.56,14.226,15.0,0.516,0.551,1.0,0.196,103.36,100.5,83.75,100,0.55
