GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200530,1610612747,Lakers,LAL,Los Angeles,240:00,17.73,25,58,79,384,3,1,256,34,29,43,0.674,23,53,0.434,0.542,19,25,0.76,0022200530
0022200530,1610612737,Hawks,ATL,Atlanta,240:00,17.94,23,47,69,366,0,1,240,22,25,44,0.568,23,56,0.411,0.475,30,38,0.789,0022200530
