GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500161,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,35,87,0.402,14,41,0.341,22,25,0.88,18,31,49,25,8,5,20,22,106,-8.0
0022500161,1610612765,Detroit,Pistons,DET,pistons,240:00,42,83,0.506,10,31,0.323,20,29,0.69,10,33,43,23,11,9,12,21,114,8.0
