GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000284,1610612747,Lakers,LAL,Los Angeles,240.000000:00,99.7,101.1,110.6,117.6,-10.9,-16.5,0.694,2.27,19.3,0.291,0.723,0.49,11.92,12.1,0.477,0.493,1.0,0.198,94.5,91.0,75.83,91,0.429
0022000284,1610612765,Pistons,DET,Detroit,240.000000:00,110.6,117.6,99.7,101.1,10.9,16.5,0.675,3.0,21.0,0.277,0.709,0.51,9.305,9.9,0.54,0.577,1.0,0.199,94.5,91.0,75.83,91,0.571
