GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500204,1610612756,Phoenix,Suns,PHX,suns,240:00,39,78,0.5,19,43,0.442,24,31,0.774,10,33,43,29,12,7,18,18,121,23.0
0022500204,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,34,83,0.41,10,32,0.313,20,26,0.769,15,25,40,18,12,3,19,23,98,-23.0
