GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,,36:19,8,19,0.421,1,5,0.2,3,5,0.6,1,4,5,6,0,1,5,4,20,2.0,RJ Barrett
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,35:19,5,14,0.357,0,3,0.0,4,8,0.5,1,4,5,10,2,1,3,2,14,-15.0,Scottie Barnes
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,28:12,6,8,0.75,0,0,0.0,6,8,0.75,1,4,5,1,1,0,0,2,18,-9.0,Jakob Poeltl
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,G,,,32:18,3,4,0.75,2,3,0.667,0,0,0.0,0,4,4,3,3,0,1,3,8,-8.0,Ja'Kobe Walter
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,G,,,37:05,5,9,0.556,3,3,1.0,3,3,1.0,0,1,1,7,2,1,2,2,16,17.0,Jamal Shead
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,15:59,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-13.0,A.J. Lawson
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,33:09,7,10,0.7,3,5,0.6,0,0,0.0,1,5,6,3,1,2,0,1,17,-9.0,Sandro Mamukelashvili
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,,,18:01,7,9,0.778,0,1,0.0,6,8,0.75,1,3,4,2,0,0,0,5,20,5.0,Collin Murray-Boyles
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1642918,Alijah,Martin,A. Martin,alijah-martin,,,,3:38,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-10.0,Alijah Martin
0022501108,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Gradey Dick
