GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400301,1610612755,76ers,PHI,Philadelphia,240:00,42,85,0.494,11,31,0.355,16,22,0.727,12,38,50,19,9,8,14,21,111,15
0022400301,1610612765,Pistons,DET,Detroit,240:00,35,91,0.385,11,40,0.275,15,18,0.833,10,32,42,22,6,5,16,19,96,-15
