GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100934,1610612755,76ers,PHI,Philadelphia,240.000000:00,124.8,126.8,102.8,110.2,22.1,16.6,0.615,1.71,18.8,0.211,0.69,0.5,14.21,14.4,0.633,0.687,1.0,0.201,101.8,97.5,81.25,97,0.597
0022100934,1610612752,Knicks,NYK,New York,240.000000:00,102.8,110.2,124.8,126.8,-22.1,-16.6,0.513,2.0,14.8,0.31,0.789,0.5,9.517,10.2,0.473,0.514,1.0,0.191,101.8,97.5,81.25,98,0.403
