GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400548,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,30:18,4.53,2.39,4,8,12,32,1,0,21,0,2,4,0.5,1,4,0.25,0.375,3,4,0.75,0022400548
0022400548,1610612750,MIN,Minnesota,203944,Julius Randle,F,,32:44,4.33,2.46,7,11,18,57,0,0,35,3,6,9,0.667,2,6,0.333,0.533,1,2,0.5,0022400548
0022400548,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,32:34,4.24,2.43,11,8,19,34,0,0,27,2,3,4,0.75,2,2,1.0,0.832,5,7,0.714,0022400548
0022400548,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,36:24,4.29,2.71,2,5,7,79,1,1,44,7,7,9,0.778,7,16,0.438,0.56,1,4,0.25,0022400548
0022400548,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,G,,28:53,4.46,2.25,3,4,7,57,0,1,35,0,0,1,0.0,4,14,0.286,0.267,1,1,1.0,0022400548
0022400548,1610612750,MIN,Minnesota,201144,Mike Conley,,,20:19,4.62,1.64,1,6,6,38,1,0,32,4,0,0,0.0,1,3,0.333,0.333,1,1,1.0,0022400548
0022400548,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,23:04,4.56,1.87,0,4,4,31,1,0,26,3,0,0,0.0,2,3,0.667,0.667,2,3,0.667,0022400548
0022400548,1610612750,MIN,Minnesota,1629675,Naz Reid,,,23:55,4.25,1.8,1,9,9,40,0,0,32,1,0,1,0.0,3,4,0.75,0.599,1,3,0.333,0022400548
0022400548,1610612750,MIN,Minnesota,1631169,Josh Minott,,,6:49,3.91,0.48,0,0,0,7,0,0,5,0,1,1,1.0,0,1,0.0,0.5,1,1,1.0,0022400548
0022400548,1610612750,MIN,Minnesota,1641803,Tristen Newton,,,1:15,3.99,0.09,0,1,1,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612750,MIN,Minnesota,1641740,Jaylen Clark,,,1:15,3.73,0.08,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612750,MIN,Minnesota,1630568,Luka Garza,,,1:15,4.45,0.1,0,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612750,MIN,Minnesota,1631159,Leonard Miller,,,1:15,4.81,0.11,1,1,1,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612750,MIN,Minnesota,204060,Joe Ingles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,34:41,4.49,2.7,4,3,7,47,0,0,34,3,4,8,0.5,2,2,1.0,0.599,4,6,0.667,0022400548
0022400548,1610612764,WAS,Washington,1628398,Kyle Kuzma,F,,35:29,4.4,2.71,5,7,12,54,0,0,29,5,3,8,0.375,6,13,0.462,0.428,3,4,0.75,0022400548
0022400548,1610612764,WAS,Washington,1642259,Alex Sarr,C,,27:52,4.55,2.19,4,5,9,47,0,0,34,5,0,3,0.0,4,7,0.571,0.4,9,12,0.75,0022400548
0022400548,1610612764,WAS,Washington,1629673,Jordan Poole,G,,33:14,4.0,2.33,5,7,12,73,2,0,43,4,4,11,0.364,4,10,0.4,0.381,1,1,1.0,0022400548
0022400548,1610612764,WAS,Washington,1642267,Bub Carrington,G,,33:47,4.51,2.64,4,7,10,60,0,2,47,2,0,0,0.0,2,9,0.222,0.222,1,1,1.0,0022400548
0022400548,1610612764,WAS,Washington,202685,Jonas Valančiūnas,,,18:46,3.81,1.28,6,8,13,40,0,1,35,4,2,2,1.0,2,2,1.0,1.0,1,1,1.0,0022400548
0022400548,1610612764,WAS,Washington,1630557,Corey Kispert,,,17:50,4.42,1.4,2,3,5,23,0,0,19,1,1,1,1.0,0,3,0.0,0.25,0,0,0.0,0022400548
0022400548,1610612764,WAS,Washington,1642273,Kyshawn George,,,17:31,4.53,1.4,0,2,2,31,0,0,23,3,0,0,0.0,4,7,0.571,0.57,1,2,0.5,0022400548
0022400548,1610612764,WAS,Washington,1630215,Jared Butler,,,6:56,4.51,0.57,0,1,1,16,1,0,10,0,1,3,0.333,1,1,1.0,0.5,0,0,0.0,0022400548
0022400548,1610612764,WAS,Washington,1630551,Justin Champagnie,,,9:48,4.03,0.72,0,1,1,10,0,0,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,,,1:22,4.31,0.11,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612764,WAS,Washington,1631098,Johnny Davis,,,1:22,3.28,0.08,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612764,WAS,Washington,1630264,Anthony Gill,,,1:22,3.92,0.1,0,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
0022400548,1610612764,WAS,Washington,1626158,Richaun Holmes,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022400548
