GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400392,1610612762,Jazz,UTA,Utah,240:00,18.46,40,50,88,408,4,1,278,27,11,31,0.355,27,61,0.443,0.413,17,34,0.5,0022400392
0022400392,1610612739,Cavaliers,CLE,Cleveland,240:00,18.03,25,66,89,395,3,3,274,33,14,31,0.452,29,60,0.483,0.473,13,19,0.684,0022400392
