GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022301109,1610612753,Magic,ORL,Orlando,240.000000:00,117.9,123.2,113.3,114.9,4.6,8.3,0.659,2.08,20.3,0.273,0.81,0.535,13.105,13.7,0.594,0.628,1.0,0.196,97.26,94.5,78.75,95,0.56
0022301109,1610612740,Pelicans,NOP,New Orleans,240.000000:00,113.3,114.9,117.9,123.2,-4.6,-8.3,0.583,1.5,17.0,0.19,0.727,0.465,14.687,14.9,0.553,0.611,1.0,0.197,97.26,94.5,78.75,94,0.44
