GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700065,1610612741,Chicago,Bulls,CHI,bulls,240:00,494.6,98.9,472.5,94.5,22.0,4.4,0.645,1.25,14.9,0.383,0.863,0.604,17.391,17.4,0.401,0.461,1.0,0.965,18.3,91.5,76.25,92.0,0.517
0021700065,1610612737,Atlanta,Hawks,ATL,hawks,240:00,472.5,94.5,494.6,98.9,-22.0,-4.4,0.688,2.2,18.5,0.137,0.617,0.396,10.989,11.0,0.463,0.496,1.0,1.0,18.3,91.5,76.25,91.0,0.483
