GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400518,1610612744,Warriors,GSW,Golden State,240:00,41,89,0.461,15,46,0.326,10,16,0.625,15,34,49,32,9,7,15,18,107,3
0022400518,1610612765,Pistons,DET,Detroit,240:00,39,86,0.453,14,39,0.359,12,16,0.75,7,33,40,25,7,7,14,19,104,-3
