gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,9:21,49.1,0,16,3,1,0,0,1,5,11,0.455,3,5,0.6
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,14:42,70.7,0,19,10,6,2,3,0,8,16,0.5,3,4,0.75
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,2,8:52,41.0,0,13,3,6,1,1,2,5,12,0.417,1,3,0.333
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,5,11:26,59.6,0,12,3,5,2,2,0,6,14,0.429,0,2,0.0
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,14:55,76.4,0,7,5,2,1,1,1,3,10,0.3,0,3,0.0
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,21,10:31,54.3,0,24,3,7,4,3,1,9,20,0.45,5,8,0.625
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,4:43,23.5,0,15,2,1,1,0,0,5,5,1.0,1,1,1.0
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,11:26,52.0,0,8,1,4,0,1,0,3,9,0.333,0,0,0.0
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,6:07,25.4,0,5,0,2,0,0,0,1,3,0.333,0,0,0.0
0022400033,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,7:08,32.6,0,2,2,1,1,0,0,1,5,0.2,0,1,0.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,13:57,74.0,0,23,4,2,3,0,0,9,12,0.75,2,2,1.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,8,14:52,82.7,0,19,4,4,4,0,3,7,22,0.318,3,6,0.5
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,15:01,81.9,0,20,11,4,1,0,0,10,16,0.625,0,0,0.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,11:46,62.5,0,17,1,2,3,1,1,8,15,0.533,0,3,0.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,14:24,80.7,0,28,5,4,1,0,3,11,22,0.5,1,5,0.2
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,6:28,34.5,0,9,0,3,2,1,0,3,9,0.333,1,5,0.2
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4,9:56,54.5,0,10,1,2,1,2,0,4,7,0.571,0,2,0.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,1641725,Trey,Alexander,T. Alexander,trey-alexander,,,23,0:43,4.0,0,3,0,0,0,0,0,1,1,1.0,1,1,1.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,203967,Dario,Šarić,D. Šarić,dario-šarić,,,9,1:36,8.0,0,4,1,2,0,0,0,2,2,1.0,0,0,0.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,5,0:50,3.2,0,3,0,0,0,0,0,1,1,1.0,1,1,1.0
0022400033,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6,1:37,9.0,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0
