GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300346,1610612749,Bucks,MIL,Milwaukee,240.000000:00,121.8,129.3,121.1,121.4,0.7,7.9,0.556,1.47,17.1,0.429,0.8,0.596,16.178,17.2,0.572,0.615,1.0,0.19,101.66,98.5,82.08,99,0.487
0022300346,1610612745,Rockets,HOU,Houston,240.000000:00,121.1,121.4,121.8,129.3,-0.7,-7.9,0.578,2.6,20.0,0.2,0.571,0.404,10.179,10.2,0.594,0.631,1.0,0.2,101.66,98.5,82.08,98,0.513
