GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700557,1610612751,Brooklyn,Nets,BKN,nets,240:00,37,72,0.514,14,30,0.467,10,11,0.909,4,34,38,22,3,3,19,23,98,1.0
0021700557,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,36,80,0.45,1,11,0.091,24,30,0.8,7,25,32,10,9,4,8,12,97,-1.0
