GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900191,1610612761,Raptors,TOR,Toronto,240.000000:00,50,97,0.515,20,43,0.465,12,15,0.8,16,37,53,40,13,2,10,25,132,36.0
0021900191,1610612766,Hornets,CHA,Charlotte,240.000000:00,33,78,0.423,15,45,0.333,15,24,0.625,9,28,37,26,3,8,19,19,96,-36.0
