GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300148,1610612764,Wizards,WAS,Washington,240.000000:00,49,96,0.51,14,34,0.412,16,20,0.8,10,28,38,31,6,10,19,26,128,-18.0
0022300148,1610612755,76ers,PHI,Philadelphia,240.000000:00,51,91,0.56,12,31,0.387,32,36,0.889,10,35,45,37,12,7,15,15,146,18.0
