GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400642,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,12.000000:42,107.6,103.4,101.9,100.0,5.7,3.4,0.111,1.0,11.1,0.0,0.091,0.042,11.1,0.583,0.654,0.276,0.287,108.32,111.5,92.91,29,0.104
0022400642,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,36.000000:42,110.4,112.7,88.9,88.8,21.5,23.9,0.12,0.0,13.0,0.026,0.262,0.15,0.0,0.556,0.545,0.23,0.236,104.94,104.0,86.66,79,0.16
0022400642,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,29.000000:21,89.3,93.5,78.9,75.0,10.4,18.5,0.2,1.33,23.5,0.054,0.129,0.088,17.6,0.3,0.3,0.186,0.189,102.87,103.03,85.86,62,0.025
0022400642,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,G,,28.000000:41,104.6,106.6,87.1,85.5,17.5,21.1,0.1,0.0,16.7,0.0,0.059,0.03,0.0,0.611,0.658,0.145,0.151,102.92,102.92,85.76,61,0.14
0022400642,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,43.000000:04,105.2,107.7,101.3,100.0,3.9,7.7,0.346,3.0,25.0,0.0,0.106,0.052,8.3,0.63,0.649,0.267,0.272,102.53,102.0,85.0,91,0.191
0022400642,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,29.000000:27,106.1,112.9,91.2,88.9,14.9,24.0,0.0,0.0,0.0,0.057,0.0,0.032,0.0,0.167,0.218,0.099,0.099,103.79,101.87,84.89,62,-0.009
0022400642,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,18.000000:39,132.4,124.4,122.6,116.7,9.8,7.7,0.059,0.0,25.0,0.0,0.318,0.184,0.0,0.667,0.667,0.07,0.074,100.99,106.81,89.01,41,0.063
0022400642,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,15.000000:22,92.6,93.5,103.5,96.9,-10.9,-3.3,0.0,0.0,0.0,0.0,0.059,0.029,0.0,0.6,0.6,0.303,0.3,95.67,98.35,81.96,31,0.147
0022400642,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,15.000000:22,92.6,93.5,103.5,96.9,-10.9,-3.3,0.182,2.0,28.6,0.0,0.059,0.029,14.3,0.25,0.25,0.152,0.15,95.67,98.35,81.96,31,0.032
0022400642,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,10.000000:40,120.8,118.2,114.5,104.3,6.3,13.8,0.143,0.0,16.7,0.111,0.125,0.12,0.0,0.667,0.735,0.217,0.222,95.58,101.25,84.38,22,0.189
0022400642,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400642,1610612755,PHI,Philadelphia,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400642,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,37.000000:38,97.4,95.0,99.8,103.8,-2.4,-8.8,0.211,1.0,12.5,0.024,0.159,0.094,12.5,0.55,0.531,0.315,0.322,101.53,100.76,83.97,80,0.115
0022400642,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,27.000000:06,88.0,86.7,106.0,112.3,-17.9,-25.6,0.143,1.5,21.4,0.0,0.138,0.067,14.3,0.111,0.106,0.169,0.172,105.81,103.62,86.35,60,-0.028
0022400642,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34.000000:19,97.2,94.6,106.4,109.7,-9.2,-15.1,0.211,0.0,21.1,0.051,0.256,0.154,0.0,0.667,0.751,0.181,0.185,102.33,102.11,85.09,74,0.223
0022400642,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,G,,24.000000:15,87.1,80.4,94.0,98.1,-6.8,-17.8,0.133,0.0,22.2,0.0,0.133,0.069,0.0,0.643,0.643,0.111,0.121,106.9,108.84,90.7,56,0.147
0022400642,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,38.000000:18,96.3,95.1,103.5,106.3,-7.2,-11.3,0.292,1.4,28.0,0.095,0.136,0.116,20.0,0.346,0.372,0.2,0.202,100.92,100.24,83.54,81,0.071
0022400642,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,27.000000:52,98.0,93.4,117.9,117.5,-19.9,-24.1,0.118,1.0,14.3,0.034,0.037,0.036,14.3,0.4,0.4,0.171,0.181,99.07,101.65,84.71,61,0.005
0022400642,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,9.000000:42,95.8,83.3,112.0,113.6,-16.2,-30.3,0.125,1.0,25.0,0.091,0.0,0.05,25.0,0.0,0.0,0.1,0.121,106.96,113.89,94.91,24,-0.057
0022400642,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,13.000000:41,93.9,93.1,102.7,103.4,-8.9,-10.3,0.0,0.0,0.0,0.143,0.357,0.25,0.0,1.125,1.125,0.114,0.122,101.66,101.73,84.77,29,0.271
0022400642,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,8.000000:04,101.4,105.9,144.3,147.1,-43.0,-41.2,0.2,0.33,11.1,0.0,0.125,0.056,33.3,0.25,0.41,0.348,0.368,104.37,101.16,84.3,17,-0.027
0022400642,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,12.000000:07,122.3,115.4,100.5,96.2,21.9,19.2,0.0,0.0,0.0,0.091,0.133,0.115,40.0,1.25,1.042,0.172,0.189,97.85,103.0,85.83,26,0.085
0022400642,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,6.000000:58,98.5,92.9,89.3,92.3,9.2,0.5,0.0,0.0,0.0,0.111,0.167,0.133,0.0,0.5,0.5,0.1,0.11,91.77,93.01,77.51,14,0.219
0022400642,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
