GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400642,1610612755,76ers,PHI,Philadelphia,240:00,42,92,0.457,13,45,0.289,12,17,0.706,6,34,40,23,10,4,8,15,109,12
0022400642,1610612741,Bulls,CHI,Chicago,240:00,36,85,0.424,12,38,0.316,13,20,0.65,13,41,54,24,6,3,19,16,97,-12
