gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,201939,Stephen,Curry,S. Curry,stephen-curry,30,5:01,301.0,24.1,0.341,0.378,0.443,0,10,31,0,0,1,1,4,7,0.571,2,4,0.5,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,0,0:57,57.3,8.1,0.076,0.072,0.095,0,6,11,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,203110,Draymond,Green,D. Green,draymond-green,23,1:08,68.2,6.2,0.077,0.086,0.122,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,00,0:49,49.4,4.1,0.097,0.062,0.189,0,4,4,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,40,0:20,20.2,1.9,0.059,0.025,0.16,0,3,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,1,1,1
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,1626172,Kevon,Looney,K. Looney,kevon-looney,5,1:14,73.9,4.8,0.115,0.093,0.115,0,2,7,0,0,0,0,1,3,0.333,0,2,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,8,1:12,72.1,5.9,0.287,0.09,0.425,0,5,9,0,0,0,0,2,4,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,1629673,Jordan,Poole,J. Poole,jordan-poole,3,1:03,63.2,7.0,0.145,0.079,0.275,0,3,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,202691,Klay,Thompson,K. Thompson,klay-thompson,11,2:12,131.6,9.8,0.144,0.165,0.185,0,2,11,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,201939,Stephen,Curry,S. Curry,stephen-curry,30,1:18,78.2,9.6,0.089,0.084,0.098,0,0,9,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,0,0:46,45.9,4.5,0.061,0.05,0.068,0,2,5,0,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,203110,Draymond,Green,D. Green,draymond-green,23,5:11,310.6,21.7,0.351,0.335,0.43,0,3,20,2,0,0,0,1,4,0.25,0,1,0.0,0,0,0,0.0,1,2,1
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,00,0:50,50.1,4.8,0.099,0.054,0.162,0,4,9,1,0,0,0,2,5,0.4,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,40,1:33,92.9,8.6,0.271,0.1,0.447,0,0,10,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1626172,Kevon,Looney,K. Looney,kevon-looney,5,3:36,215.9,16.7,0.335,0.233,0.371,0,4,18,1,0,0,0,2,5,0.4,0,2,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,8,0:10,9.9,1.1,0.04,0.011,0.04,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,1629673,Jordan,Poole,J. Poole,jordan-poole,3,0:15,15.3,1.4,0.035,0.017,0.064,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,50,202691,Klay,Thompson,K. Thompson,klay-thompson,11,1:39,99.3,9.8,0.109,0.107,0.118,0,2,11,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,C,,32,201939,Stephen,Curry,S. Curry,stephen-curry,30,0:56,56.2,4.9,0.064,0.097,0.125,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,C,,32,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,0,0:42,42.3,4.2,0.056,0.073,0.088,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,C,,32,203110,Draymond,Green,D. Green,draymond-green,23,1:26,86.1,8.7,0.097,0.148,0.205,0,2,6,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,C,,32,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,00,0:42,42.4,4.0,0.084,0.073,0.151,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201175,1610612743,Denver,Nuggets,DEN,nuggets,201145,Jeff,Green,J. Green,jeff-green,C,,32,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,40,0:07,7.4,0.5,0.022,0.013,0.136,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
