GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800203,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,,26:14,7,11,0.636,1,3,0.333,0,0,0.0,1,2,3,3,2,0,3,0,15,10.0,Otto Porter Jr.
0021800203,1610612764,Washington,Wizards,WAS,wizards,202693,Markieff,Morris,M. Morris,markieff-morris,F,,,20:40,3,6,0.5,3,6,0.5,2,2,1.0,1,2,3,1,1,0,0,1,11,7.0,Markieff Morris
0021800203,1610612764,Washington,Wizards,WAS,wizards,2730,Dwight,Howard,D. Howard,dwight-howard,C,,,19:51,5,8,0.625,0,0,0.0,0,1,0.0,0,7,7,0,0,0,2,4,10,-2.0,Dwight Howard
0021800203,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,27:59,7,16,0.438,3,10,0.3,3,4,0.75,1,2,3,3,3,0,2,2,20,8.0,Bradley Beal
0021800203,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,,21:24,3,10,0.3,1,2,0.5,1,1,1.0,2,3,5,9,2,1,3,4,8,4.0,John Wall
0021800203,1610612764,Washington,Wizards,WAS,wizards,201145,Jeff,Green,J. Green,jeff-green,,,,24:14,3,7,0.429,1,3,0.333,1,1,1.0,1,2,3,3,2,1,3,3,8,14.0,Jeff Green
0021800203,1610612764,Washington,Wizards,WAS,wizards,203085,Austin,Rivers,A. Rivers,austin-rivers,,,,29:03,4,10,0.4,3,8,0.375,1,4,0.25,1,1,2,2,1,0,2,3,12,19.0,Austin Rivers
0021800203,1610612764,Washington,Wizards,WAS,wizards,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,,,,24:03,2,3,0.667,1,2,0.5,4,6,0.667,4,3,7,2,2,0,0,4,9,24.0,Ian Mahinmi
0021800203,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,18:24,3,12,0.25,0,5,0.0,2,3,0.667,0,7,7,1,1,1,2,0,8,14.0,Kelly Oubre Jr.
0021800203,1610612764,Washington,Wizards,WAS,wizards,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,,,,16:50,4,6,0.667,0,1,0.0,0,0,0.0,1,0,1,4,3,0,1,2,8,15.0,Tomas Satoransky
