GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800715,1610612762,Jazz,UTA,Utah,240:00,17.69,31,53,82,421,6,2,298,28,12,32,0.375,26,56,0.464,0.432,18,23,0.783,0021800715
0021800715,1610612743,Nuggets,DEN,Denver,240:00,17.92,32,59,86,430,1,0,303,20,18,34,0.529,24,54,0.444,0.477,11,23,0.478,0021800715
