GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700103,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,478.9,95.8,578.9,115.8,-100.0,-20.0,0.75,1.6,19.0,0.167,0.683,0.404,15.789,15.8,0.474,0.525,1.0,0.961,19.0,95.0,79.17,95.0,0.398
0021700103,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,578.9,115.8,478.9,95.8,100.0,20.0,0.6,1.5,18.3,0.317,0.833,0.596,16.842,16.8,0.568,0.609,1.0,0.981,19.0,95.0,79.17,95.0,0.602
