GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400026,1610612762,Jazz,UTA,Utah,240.000000:00,114.2,118.0,124.2,124.0,-10.0,-6.0,0.622,1.75,19.7,0.348,0.825,0.57,15.48,16.0,0.567,0.6,1.0,0.196,101.6,100.0,83.33,100,0.458
0022400026,1610612747,Lakers,LAL,Los Angeles,240.000000:00,124.2,124.0,114.2,118.0,10.0,6.0,0.714,2.14,22.1,0.175,0.652,0.43,14.022,14.0,0.645,0.675,1.0,0.198,101.6,100.0,83.33,100,0.542
