GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400026,1610612762,Jazz,UTA,Utah,240:00,45,90,0.5,12,36,0.333,16,19,0.842,11,31,42,28,9,0,14,24,118,-6
0022400026,1610612747,Lakers,LAL,Los Angeles,240:00,42,76,0.553,14,31,0.452,26,36,0.722,6,28,34,30,9,5,14,16,124,6
