GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400454,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,24.000000:04,116.4,116.4,99.6,103.8,16.8,12.6,0.091,0.0,33.3,0.067,0.25,0.155,0.0,0.25,0.338,0.063,0.066,109.88,107.72,89.77,55,0.062
0022400454,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,31.000000:40,119.5,116.4,106.0,107.6,13.5,8.8,0.048,0.5,5.6,0.031,0.139,0.088,11.1,0.643,0.672,0.23,0.235,100.22,100.8,84.0,67,0.121
0022400454,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,31.000000:18,129.1,134.3,110.3,114.7,18.8,19.6,0.045,1.0,5.9,0.094,0.355,0.222,5.9,0.857,0.857,0.208,0.206,107.69,103.51,86.26,67,0.221
0022400454,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,32.000000:11,119.2,117.9,104.7,106.1,14.5,11.8,0.182,1.33,13.8,0.03,0.083,0.058,10.3,0.55,0.586,0.333,0.341,99.27,99.18,82.65,67,0.115
0022400454,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,32.000000:03,126.9,130.0,111.2,117.4,15.7,12.6,0.483,4.67,41.2,0.0,0.061,0.03,8.8,0.375,0.415,0.25,0.251,108.25,104.09,86.74,70,0.095
0022400454,1610612739,CLE,Cleveland,1629622,Max Strus,Max,,,26.000000:24,118.9,120.8,104.8,111.3,14.0,9.4,0.222,0.0,30.8,0.042,0.063,0.054,0.0,0.778,0.794,0.153,0.156,100.11,96.36,80.3,53,0.117
0022400454,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,22.000000:36,117.1,117.0,101.0,108.5,16.2,8.5,0.118,2.0,28.6,0.0,0.034,0.019,14.3,0.375,0.375,0.096,0.098,103.5,99.8,83.17,47,0.015
0022400454,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,18.000000:13,106.8,102.8,103.6,108.1,3.2,-5.3,0.1,0.0,14.3,0.059,0.091,0.077,0.0,0.8,0.765,0.158,0.164,96.49,96.18,80.15,36,0.134
0022400454,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,7.000000:34,100.0,100.0,91.4,93.3,8.6,6.7,0.167,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,96.17,95.15,79.3,15,-0.066
0022400454,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,13.000000:57,127.6,127.6,108.7,106.9,18.9,20.7,0.154,2.0,22.2,0.077,0.385,0.231,11.1,0.417,0.417,0.219,0.219,98.96,99.78,83.15,29,0.088
0022400454,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400454,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400454,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400454,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400454,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,30.000000:23,95.8,96.9,122.4,119.7,-26.6,-22.8,0.0,0.0,0.0,0.086,0.063,0.075,8.3,0.3,0.322,0.169,0.175,102.09,102.69,85.57,64,0.01
0022400454,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,34.000000:12,109.4,108.3,126.6,129.0,-17.2,-20.7,0.333,3.5,25.9,0.0,0.121,0.058,7.4,0.618,0.643,0.25,0.262,99.34,98.95,82.46,72,0.136
0022400454,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,37.000000:04,109.9,116.5,120.1,122.5,-10.2,-6.0,0.167,4.0,13.8,0.025,0.3,0.163,3.4,0.565,0.586,0.278,0.279,107.04,102.95,85.79,79,0.175
0022400454,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,G,,28.000000:23,96.8,101.6,123.8,129.0,-27.0,-27.4,0.083,0.0,25.0,0.0,0.03,0.015,0.0,0.417,0.417,0.085,0.087,109.65,104.85,87.38,62,0.013
0022400454,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,37.000000:58,113.3,119.8,119.6,123.5,-6.3,-3.7,0.37,2.5,25.6,0.026,0.2,0.114,10.3,0.575,0.68,0.315,0.32,106.97,102.42,85.35,81,0.188
0022400454,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,20.000000:23,123.2,128.6,120.6,111.9,2.5,16.7,0.111,0.0,33.3,0.091,0.0,0.053,0.0,0.25,0.25,0.08,0.082,97.47,98.88,82.4,42,0.0
0022400454,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,22.000000:09,93.8,100.0,108.9,106.7,-15.1,-6.7,0.067,0.0,11.1,0.033,0.091,0.058,0.0,0.25,0.25,0.145,0.148,99.73,97.52,81.26,45,0.018
0022400454,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,10.000000:05,65.8,65.0,123.0,115.8,-57.3,-50.8,0.0,0.0,0.0,0.0,0.222,0.08,0.0,0.75,0.75,0.167,0.176,89.59,92.83,77.36,20,0.164
0022400454,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,19.000000:23,115.5,112.2,112.2,117.5,3.2,-5.3,0.0,0.0,0.0,0.0,0.2,0.103,0.0,0.0,0.0,0.07,0.072,101.18,100.29,83.58,41,0.02
0022400454,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400454,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400454,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
