GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400601,1610612750,Timberwolves,MIN,Minnesota,240:00,36,93,0.387,14,43,0.326,20,27,0.741,17,35,52,25,5,6,16,26,106,-2
0022400601,1610612763,Grizzlies,MEM,Memphis,240:00,37,86,0.43,7,33,0.212,27,34,0.794,13,34,47,19,9,4,13,22,108,2
