GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400601,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,42:10,5.0,12.0,0.417,1.0,6.0,0.167,0.0,0.0,0.0,2.0,10.0,12.0,1.0,2.0,2.0,2.0,2.0,11.0,-18.0
0022400601,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,33:33,2.0,13.0,0.154,0.0,7.0,0.0,1.0,3.0,0.333,4.0,7.0,11.0,7.0,0.0,2.0,1.0,4.0,5.0,-9.0
0022400601,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,24:56,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,4.0,4.0,-8.0
0022400601,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37:41,8.0,19.0,0.421,3.0,8.0,0.375,13.0,18.0,0.722,1.0,3.0,4.0,3.0,0.0,1.0,5.0,1.0,32.0,-7.0
0022400601,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,25:21,1.0,6.0,0.167,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,8.0,1.0,0.0,1.0,3.0,5.0,-7.0
0022400601,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,32:60,11.0,20.0,0.55,5.0,10.0,0.5,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,0.0,2.0,3.0,29.0,2.0
0022400601,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,22:19,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,4.0,5.0,8.0
0022400601,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,3:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0
0022400601,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,17:09,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,15.0,16.0
0022400601,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
