GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400768,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,28:34,8.0,18.0,0.444,1.0,8.0,0.125,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,17.0,-20.0
0022400768,1610612762,UTA,Utah,1628381,John Collins,John,F,,35:41,5.0,10.0,0.5,1.0,2.0,0.5,6.0,7.0,0.857,3.0,8.0,11.0,0.0,2.0,1.0,5.0,4.0,17.0,-21.0
0022400768,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,34:03,5.0,7.0,0.714,0.0,0.0,0.0,3.0,3.0,1.0,5.0,7.0,12.0,2.0,0.0,1.0,3.0,1.0,13.0,-26.0
0022400768,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,28:34,6.0,15.0,0.4,3.0,10.0,0.3,1.0,2.0,0.5,0.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,16.0,-20.0
0022400768,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,32:42,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,0.0,4.0,4.0,13.0,-16.0
0022400768,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,32:18,2.0,9.0,0.222,1.0,6.0,0.167,6.0,6.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,5.0,0.0,11.0,1.0
0022400768,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,5:04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
0022400768,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12:23,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,-9.0
0022400768,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,17:54,4.0,8.0,0.5,3.0,7.0,0.429,3.0,4.0,0.75,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,14.0,1.0
0022400768,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,9:50,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,13.0
