GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200215,1610612761,Raptors,TOR,Toronto,240.000000:00,119.6,119.1,109.8,111.8,9.7,7.3,0.523,1.64,17.3,0.422,0.818,0.59,14.944,14.9,0.552,0.585,1.0,0.201,94.18,93.5,77.92,94,0.55
0022200215,1610612748,Heat,MIA,Miami,240.000000:00,109.8,111.8,119.6,119.1,-9.7,-7.3,0.528,0.83,16.1,0.182,0.578,0.41,24.292,24.7,0.644,0.687,1.0,0.199,94.18,93.5,77.92,93,0.45
