gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,2:49,169.3,14.1,0.169,0.151,0.195,0,10,23,1,0,1,0,4,5,0.8,0,0,0.0,0,0,0,0.0,2,2,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,1631288,Jamal,Cain,J. Cain,jamal-cain,8,1:17,76.7,4.6,0.396,0.069,0.464,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,0:19,18.6,1.3,0.042,0.017,0.06,0,4,4,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,1631107,Nikola,Jović,N. Jović,nikola-jović,5,0:42,42.4,4.0,0.075,0.038,0.075,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,1:56,116.4,7.6,0.129,0.104,0.133,0,4,8,1,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,1628997,Caleb,Martin,C. Martin,caleb-martin,16,2:12,131.6,11.0,0.134,0.118,0.151,0,2,9,0,0,2,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,1:07,66.8,5.6,0.17,0.06,0.232,0,4,11,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,1629622,Max,Strus,M. Strus,max-strus,31,5:38,338.1,24.6,0.375,0.302,0.375,0,7,24,0,0,0,0,3,3,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,3:03,182.6,10.6,0.207,0.163,0.245,0,1,4,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,1,2,1
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,5:59,358.8,24.0,0.358,0.338,0.392,0,6,24,2,0,1,0,3,5,0.6,0,1,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,1631288,Jamal,Cain,J. Cain,jamal-cain,8,0:55,55.0,2.7,0.283,0.052,0.403,0,3,5,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,21,0:09,9.3,0.9,0.021,0.009,0.037,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,1631107,Nikola,Jović,N. Jović,nikola-jović,5,0:41,40.8,3.2,0.072,0.038,0.072,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,2:24,144.2,11.9,0.159,0.136,0.159,0,4,31,2,0,2,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022200215,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,1628997,Caleb,Martin,C. Martin,caleb-martin,16,2:45,164.9,12.0,0.168,0.155,0.195,0,4,13,2,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
