GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900746,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,Kelly,F,,38.000000:22,8.0,18.0,0.444,3.0,4.0,0.75,2.0,5.0,0.4,0.0,5.0,5.0,1.0,0.0,0.0,2.0,4.0,21.0,-20.0
0021900746,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,36.000000:12,6.0,12.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,4.0,2.0,1.0,1.0,12.0,-13.0
0021900746,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,34.000000:17,12.0,22.0,0.545,0.0,0.0,0.0,1.0,2.0,0.5,8.0,9.0,17.0,5.0,0.0,2.0,3.0,4.0,25.0,-6.0
0021900746,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,31.000000:37,3.0,15.0,0.2,1.0,4.0,0.25,4.0,5.0,0.8,0.0,4.0,4.0,4.0,1.0,0.0,4.0,3.0,11.0,-22.0
0021900746,1610612756,PHX,Phoenix,201937,Ricky Rubio,Ricky,G,,18.000000:43,2.0,7.0,0.286,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,4.0,8.0,-11.0
0021900746,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,23.000000:46,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,-2.0
0021900746,1610612756,PHX,Phoenix,1627767,Cheick Diallo,Cheick,,,13.000000:43,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,6.0,-16.0
0021900746,1610612756,PHX,Phoenix,1629059,Elie Okobo,Elie,,,27.000000:36,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,2.0,5.0,-7.0
0021900746,1610612756,PHX,Phoenix,1629665,Jalen Lecque,Jalen,,,8.000000:38,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,-9.0
0021900746,1610612756,PHX,Phoenix,1629607,Jared Harper,Jared,,,3.000000:33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
0021900746,1610612756,PHX,Phoenix,1629745,Tariq Owens,Tariq,,,3.000000:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0
0021900746,1610612756,PHX,Phoenix,203382,Aron Baynes,Aron,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900746,1610612756,PHX,Phoenix,1629660,Ty Jerome,Ty,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900746,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,F,,27.000000:37,7.0,13.0,0.538,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,16.0,24.0
0021900746,1610612751,BKN,Brooklyn,1627752,Taurean Prince,Taurean,F,,29.000000:50,5.0,10.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,2.0,3.0,15.0,20.0
0021900746,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,Jarrett,C,,23.000000:12,4.0,7.0,0.571,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,3.0,0.0,2.0,2.0,2.0,8.0,12.0
0021900746,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,G,,32.000000:01,10.0,20.0,0.5,2.0,4.0,0.5,7.0,7.0,1.0,1.0,2.0,3.0,7.0,2.0,0.0,5.0,4.0,29.0,14.0
0021900746,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,30.000000:44,4.0,12.0,0.333,1.0,1.0,1.0,5.0,6.0,0.833,1.0,2.0,3.0,4.0,1.0,0.0,3.0,2.0,14.0,24.0
0021900746,1610612751,BKN,Brooklyn,202066,Garrett Temple,Garrett,,,22.000000:28,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0
0021900746,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,DeAndre,,,21.000000:37,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,5.0,0.0,0.0,2.0,3.0,8.0,8.0
